2.338779679823422297e-08,1.165990822941651794e+00,1.984754883095006051e+02,-3.514031270416655139e-04,-7.024708377071321078e-06,1.854353795483771050e-01,1.989888587104693158e+02,1.305096991946799821e-03,-7.395149131502035990e-04,-3.108618607565280425e-05
4.431333720198718140e+01,-3.765229646128131878e-08,6.839372021808283364e+01,4.688967419990305530e+00,3.068354098819012776e+00,3.076564475382344810e+01,7.498873258124896779e+01,-6.669184876524083818e-10,1.451081353031208998e+01,6.528804263991197843e+00
4.499545058955649068e+01,7.569761864083611158e+01,-1.246906726070205262e-08,5.982041766232279473e-08,1.921760932158307345e+00,2.465034104718018426e+01,4.674330269006931360e+01,7.886246575906857004e+01,1.214975385819344389e+01,5.666569824241862818e+01
5.802410360747290952e+01,3.124895971145650986e+00,3.864179715196395914e+00,1.238100888465326795e-02,7.349668038778041534e+01,8.587620679352475861e+01,6.160888494623544887e+01,1.472106101714270565e+01,5.349517541698642020e+00,4.817920124959348271e+01
-9.130722709930501895e-09,2.645395075630156967e+01,6.593660829274728030e+01,-6.384585758318264687e-12,6.435061532203121715e+01,7.912333980765789754e+00,1.652954162429243103e-07,5.354977246245118749e+01,9.916410067757504976e+01,-3.005394474749436114e-10
-2.181920098053278591e-10,2.159083450357877627e-04,1.006746668584195135e+02,6.947073316671588827e+01,8.344084410969790611e+01,5.130365243997979575e-06,6.563125906975042057e+00,9.808599405764189427e+00,3.823361197927309441e+00,-1.229034977435562257e-11
1.282757018291432871e+01,-1.669145088451930777e-10,1.574522756485687864e+02,1.282757018291566631e+01,2.482245484326591622e+01,3.841304186996292762e-10,2.036366740472193015e+01,-8.774485791554083592e-10,9.659273669155237485e+01,4.372366316800038533e+01
7.339807760458516128e+00,4.136702494631222748e+01,2.115638497317746669e+01,3.914175363641349037e+01,-1.227914237051109550e-06,-1.017463345614073070e-09,5.997354642867273355e+01,7.117933779834316965e+01,5.597797632592255468e+01,-6.221966350315441031e-11
2.642250868550295895e+00,3.653248941285692553e+01,7.575029771292958003e+01,5.326066412207556056e+01,5.461518973966254187e+00,-6.361026030887443555e-06,-4.825836007402045679e-05,9.458497370611810595e+01,5.358150135620001642e+00,2.663977109865930615e+01
4.447990944203864516e-06,4.701792146037148297e-03,1.297711108009907477e+01,2.629873054947571239e-05,1.129542497208042739e+01,1.692348048131208316e+01,2.258798673569032900e+01,1.254414076909010056e+01,1.672896918182235027e+02,1.691620542382891870e+02
-6.600476550096528696e-12,1.165958243682054700e+02,6.006798700772641553e+01,1.006888749116040174e+02,8.471894747616094890e+01,1.817378681766840032e+01,9.057590716427748134e+01,1.269151544060163417e+02,-1.596625706509456648e-11,3.226086979479031603e-16
5.182966089190400538e+01,4.096347531263835862e+01,1.234670937448935035e+02,3.624772701987847069e-09,6.169956774626251538e-10,3.902814320746681442e+00,1.388393445030386530e+01,3.131417119512348179e+01,4.820840606263576689e+01,1.104766067296829355e-11
2.231841395285530893e+01,7.748362268147653253e+01,4.148975197465301790e+01,2.575731435766366996e-07,1.175879427241516417e+01,3.712235218066879838e+01,4.196621537177906447e+01,8.754776474060902203e+00,3.404595783051716040e+01,2.635376396403107080e+01
2.986289516020455537e+01,2.459206283155394956e+01,-3.275078916452712843e-11,2.309554555827826761e+01,8.981548010294368112e+01,7.291715254129000812e+01,4.630344788257220756e+01,2.886625172998147930e-07,1.839925517200699190e+01,4.630344788257220756e+01
4.950310813242458252e+00,2.306353942362529552e-01,7.674604147407066534e+01,6.957326104056068061e+01,-1.416196683283728802e-10,9.714083328782730575e+01,-6.675679978567188103e-09,-2.206383648148344526e-09,3.320814672737693485e+01,6.929482525582710650e+01
1.896645366595914339e+01,1.268485472194204249e+02,6.756872804282606637e+01,-2.053858600333928498e-08,2.411685056152663265e+01,1.651407504727872677e+01,1.044646564189978335e+02,6.756872804998511128e+01,7.710192810451351875e+01,2.320109238838469423e+01
1.578678120376272753e+00,9.482072265135666100e+01,9.607876306506206276e+01,9.985075477156392765e+00,-1.042443127453829392e-05,9.483028665548605060e-03,1.001265291073085848e+02,3.092900688966229605e+00,1.251434498193096934e+00,1.971394209629431446e-04
3.978443087799484346e+01,4.477077725108913597e+01,1.683403316603699700e-09,1.027426942941960277e+02,2.660819910814855760e+01,6.089001731726231270e+01,-3.986096786301713804e-07,5.157957223554119963e+01,7.069584383663627847e+00,1.471799077107416624e-04
3.131146920324081862e+01,5.794021899547625054e+01,9.582558304613461075e+01,1.292926043116845847e+02,-7.836895838488483451e-08,2.304350401318240316e+01,5.857789760760213227e+01,4.280548797498179487e-04,7.050671988315576755e+01,-1.508270237454737054e-07
3.594232506976706600e-08,1.416145239515712023e-10,-6.741388033095141557e-12,6.457742334306233545e+01,4.394787776480612251e+01,8.380357533911224266e+01,3.355242049891858613e+01,7.079515438918906511e+01,4.300388038280236636e+00,-1.562906138782593990e-10
1.031345975865649507e+02,7.315967940647912826e+01,-2.416331792396087869e-05,4.471715224279690659e+01,4.249903296943797670e+01,5.023050357900532248e+01,3.465479688669091729e+01,-1.261300817304799086e-06,5.383179376769297875e+01,6.996609489716870447e-10
2.573878907804183319e-07,3.809335307509762458e+01,7.254493474606508130e+01,6.859149472196504860e+01,2.431594849199474133e-06,2.431594719210572969e-06,1.073807327425699221e+01,2.121813148746083755e+01,9.140277296526262418e-01,1.049882094096470269e+02
4.819699314489466424e+00,-2.862827746424547902e-04,1.866538142074760313e-06,1.949061812193578191e+02,-4.620394020243445488e-06,1.067303080357934419e+01,2.469417513644402540e+00,1.168246802775337913e-02,1.948155393285460946e+02,6.335669306583413540e-01
2.863283124857666806e+01,1.163734610970971195e+00,2.871506970272676185e+01,3.590284965995441979e+01,1.491434222464723433e-04,1.017994630439093307e+01,2.072673682945238838e+01,5.038205110818582710e+01,2.448979152912955115e+01,7.640394182422444658e+01
9.633938446806494937e+01,9.746887412173299481e+01,1.054289032587600019e+02,8.970321772427705120e-01,1.058103618327168789e+02,-1.562783151838077550e-06,3.320841134363483160e+00,1.481255631705968412e+00,-8.474913725228501536e-05,6.023350475490290602e-03
5.644711331619169670e+01,5.841650627279746938e-15,1.751416480878009452e+01,5.610870288788781579e+01,8.912075263145317194e+01,4.048679977500098914e+01,8.805413260306798406e+01,2.695329062633293304e+01,-3.545694701714616116e-08,3.758792861029760957e+01
6.633753323751595765e+00,-3.219071882774181850e-07,3.967799816565374726e+01,3.798759488573494281e+01,8.685151774786577050e+01,8.116945428394267026e+01,2.068920123041152728e-11,1.820775173596862619e-11,7.033441839692751785e+01,3.996818789593022814e+01
5.899109791057151853e+01,3.455112226443677059e+01,7.187958999707262819e+01,1.241603030118014858e-06,4.070593739802279032e+01,-5.640968365608867808e-07,2.795937171255080287e-05,1.658805834163297277e+01,3.647182607893130069e+01,3.792139253806865895e+01
2.634559445572552505e+01,5.141271707066417207e+01,5.562597889574397669e+01,3.265663153425392551e+01,6.112915239704277326e+01,-4.318977236083135210e-10,-5.226456647425095669e-05,8.478056891235351278e-02,5.523822256221193783e+01,2.745812947160262496e+01
1.509401675688413049e-05,6.271195993116180745e+01,1.480623069944667520e+02,2.945416281892984553e-13,3.455799827243522007e-11,5.092737411197934705e+01,1.258043328689693396e+02,6.539804257244901464e+01,6.482179579440870043e+01,1.700920787424856684e+01
5.251794470402062382e-12,6.170799076279389030e-09,7.860320592662559136e+01,2.516717914429022329e+01,1.107798662605363091e+02,-7.563276824834316536e-13,1.389498671400549767e+02,5.476921238883726772e+01,9.357213534182237370e-07,9.138947673095704261e+01
1.039993127758748699e+02,8.756975329328946511e-01,3.085029444062456605e+01,6.822158454463350097e+01,2.403907575744185732e-09,4.812369891398580535e+01,2.160868503449478339e+01,6.846133970484306720e-09,2.547001568996106258e+01,8.970721924633761327e-08
1.785539856839933215e+00,5.204198692328899499e-15,9.605246359947039991e+01,-4.465741806473511433e-06,1.352691494277647735e+02,1.623502798103449152e+02,7.905057575688476845e+01,5.053148280799341308e+01,4.787618061494836752e+01,-2.782770506081629559e-17
1.563498886105027630e+01,4.073751802377673670e+01,1.153676614717552553e+02,1.867379689077065308e+01,8.773168160413796102e+01,2.941630513053040374e+01,1.401223550297043374e+01,-1.213721393405203362e-05,1.954360039734051568e+01,2.252352381459762576e+00
3.489357691825689233e-09,8.679690049428448617e+01,7.530464681006121266e-11,-3.333463486151945421e-11,7.855430413146416413e+01,8.679690049428448617e+01,8.259354353163439555e+01,3.693135281068107513e-07,1.351960882676320068e+02,1.364977392358534587e+02
7.243031709255144790e+01,7.551166788561522125e+00,1.028093265656571553e+01,6.968704055191410873e+01,1.185212517419395795e+01,-2.700837323038523826e-08,-2.871353269723992064e-10,3.109842766015772142e+01,2.259557903776025256e+01,8.998180961794504640e+01
-5.732947211364610939e-10,-1.658968639239053705e-11,7.070601350222742099e+01,6.076948376521011852e+01,1.869954660826930737e-02,4.398833742691640181e-01,7.585243928614848432e-06,7.123079329682198590e+01,1.110850353299461801e+01,1.325477581813461825e+02
1.272376168899957694e-01,1.367005191851484369e+01,1.376158182898913118e+00,-5.249461795506035585e-07,2.463738338727728956e-06,6.900086239476869387e+00,7.917905004642680211e-01,1.808101176051459049e+02,7.623426085374820766e-08,1.833684034582326490e+02
8.251619367287686655e-08,7.125222515432079717e+01,6.968792973735203620e-11,6.190660669141687578e+01,-2.278714807714529752e-10,5.193722708596951065e+01,-2.005472202805881828e-06,5.959888782366500948e+01,4.522130151710397428e+01,2.335083712533453593e+01
-3.194341934452083430e-06,-8.978571268756767461e-06,6.877252137150081523e+01,1.407337516570353486e+01,4.078576604066483924e+01,-7.480249375998392586e-08,-5.068166807934455090e-09,4.736344126341703031e+01,8.414058135052765408e+01,1.229889947423798512e-08
4.518995574241611735e+01,5.850479280807978455e+01,1.860184354385857886e-01,6.011312913828767535e+01,1.860184354385854555e-01,-7.077928130648940896e-09,5.583795246805577506e+01,8.994961436836894353e-10,2.116634783892722160e-04,3.695392449082135045e+01
1.185846738975270265e+00,9.142510742056931508e-10,1.679204398117070696e+01,9.993141944771294039e-09,-1.515861397172419154e-11,4.765090238307818993e+01,2.948842886349334691e+01,7.176249437804786169e+01,9.815187089876491200e+01,4.081806590933786794e+01
5.109374609522147033e-10,8.003669274739076300e+00,3.810397027416385504e-07,1.879532259118102786e+02,1.105314560270683621e+01,1.479269131992478226e+00,9.118475118795956291e+00,3.278187207675677253e-05,3.303129825289639054e-01,1.855910698270421051e+02
-9.333573249110093675e-07,4.562105881271743613e+01,2.679931110885904033e+01,-3.356815214495515241e-08,6.345479953144669949e+00,1.817604861361443369e+01,3.477641936724829463e+01,4.137862811122251117e+01,1.147889795079752702e+02,2.251842309318358915e+01
2.796183509504550457e+01,1.059536942178774126e+02,5.369696304633644957e+01,1.319783450282415553e-06,1.221916375362088125e+01,-3.422562721432410783e-07,4.971581147469240136e+01,-3.895545819119218715e-06,3.925231726895399476e+01,2.387922510148547417e+01
-2.869830956146337912e-05,1.837910735197444723e+01,9.724386865218006903e+01,9.724386865218006903e+01,9.939436468018747917e+00,1.867142372882264283e+02,2.364996498677717635e-02,1.676003790776891544e-01,3.654282867101784626e-01,2.835941083244947869e+00
6.425295872502969200e-07,1.614737019186958022e+01,3.948408528402594442e+01,7.806102323200811099e+01,7.456626131817924814e-14,4.861138596741163553e+01,7.731540462810724534e+01,2.046948077063085699e-09,-1.359964313358320174e-08,5.765232879252371134e+01
3.350870465889830285e+01,6.417534369374976677e+01,4.621051950730021218e+01,6.191753031124538609e+01,5.066182434207022567e+01,4.191353859677320190e-12,5.216649196064459204e+01,4.455523368253704167e-06,-4.737071587115700107e-10,2.724761689478505389e+01
6.594176647347735809e+01,2.120128769139947746e-10,-3.173391707271057856e-09,-1.648843047505193293e-10,1.034298134887236742e+01,4.260754370713546280e+01,4.443029360151202667e+01,4.682658038400725076e+01,1.251458042852432015e+02,-7.967308012117947869e-09
1.064910095090976370e+02,2.274151577345259767e+01,3.336815742707342025e+01,1.646654202792288402e+01,2.905393665977286588e+01,2.274151577345259767e+01,5.470965643787912569e+01,2.671814448112623104e-09,1.455303611637427537e+02,1.591335761524256327e+02
-1.994873955933522207e-04,9.678584516001724450e-11,1.049415682525121127e+02,4.535054169410009450e+01,-1.080370053280647624e-07,3.385094004601826496e-06,5.249189493628085046e+01,9.699262753553205130e+01,4.202610208295851635e+00,8.348230100725065483e+01
4.941699793426111142e+01,-9.591194764965274328e-06,-2.258740172095245153e-08,-1.258350748165058591e-05,1.811827404330868774e+01,6.962155300188685203e+01,1.805495169994732407e+01,-1.790260344913717702e-06,3.410003063395986089e+01,9.981028676808745104e+01
4.349550154563537846e-09,1.030125305836202898e+02,1.958743981401040557e+01,9.793712380135822571e+01,2.429377871327929483e+01,-2.115390999098823586e-13,5.234063518840906148e+00,4.106798076779475792e+01,-2.007393555857654204e-09,5.758856885839295359e+01
2.045758308645465462e+01,8.996355414900226322e+01,7.992966992106865121e+01,9.767910903933781697e+01,5.560916581813165749e+01,8.934198361974122093e+00,6.550509284452460027e-06,1.110423396953090602e+01,4.866637361184307616e-07,-5.470172040762623020e-05
6.741801570126423826e+01,7.711131667149498981e+01,4.238693255024149664e+01,-6.081878228275288476e-11,-1.924240971736245444e-12,1.569591587409769851e+01,5.754963706197594320e+01,9.850285745484313793e+01,-2.882277817315338385e-04,-3.130416511618319888e-12
-1.045376482650663652e-05,5.131600683346568825e-01,8.654124126260152039e-01,1.712731697886403559e+00,1.960860278378235364e+02,-3.995403841724867776e-04,9.390142166090813605e-03,4.765482520925433896e+00,-1.909939820097927753e-06,2.009004471291117397e+02
2.012141322475596183e+01,1.597570187979769685e+01,-1.291225615530625614e-12,3.804103820524483126e+01,3.485259291417941796e+01,2.002842224920625469e+01,7.901782041918616528e+01,-1.024676182860180541e-08,-8.291740009109198024e-13,6.527795453786586677e+01
8.015028972281585111e-15,-2.609385727518978796e-11,-2.658109140777352370e-12,9.285724473731734463e+01,-2.096966392579622473e-13,3.310111195154766506e+01,3.928982021531655988e+01,2.477337058056749086e+01,8.844090040444500289e+01,2.261113839888325246e-11
3.227294668328567609e-06,9.931621451664755291e-10,1.990790794138019727e-09,1.615991941630926121e+01,5.445408613321067293e+01,6.237442264029206740e+01,5.933304993656711446e+01,9.227873969545914114e-07,7.095805832068610641e+01,4.593092369076667403e+00
7.929138261738336269e+01,1.697250236345210261e-14,1.130265352804108545e+02,1.207012399415362154e+02,-4.349572179200529030e-13,-6.504910666856191186e-07,1.383271511733058984e-11,3.172067753064370505e-05,8.053402545308213689e+01,1.545899957466316012e-02
9.378038061186072127e+01,6.401330480620175488e-10,-2.098365284191414525e-07,1.217809116267242615e+02,1.420393314990035157e-08,5.478230550939185406e+01,5.518012563352276345e+01,2.240415831763198587e-08,5.244696387714733987e+01,8.191766864679544824e+01
5.824598895118784014e+01,2.592491831579536310e+01,4.834419335758967121e-07,1.067661488257188866e-05,3.930086800220563958e+01,1.599073172796387077e+01,6.547673952923591401e+01,5.346550200950049714e+01,4.878396641949487389e+01,-4.578255374564335512e-08
7.166232830498527884e-01,7.631394939852108905e+01,1.011251839662376000e+02,4.735835586901755079e+01,4.681348905905928603e+01,4.165063110833832383e+01,2.476331480272950830e-10,3.938944820567691699e-06,6.789668406845257413e-05,6.290028883121485848e+01
6.189489879276006690e+01,5.703568640338645857e+00,1.943464441823386721e+02,5.179405299774577167e-05,6.189489879276006690e+01,6.189489879276006690e+01,8.419920250467377798e+00,1.230121722082185087e+01,7.854248957368099582e+00,2.153451678421016087e-06
7.004625586157462180e+01,1.230736551070032476e+02,7.922412102822983115e+01,1.055567575385028221e+02,1.181790184317017242e-09,4.192550472450831813e-06,2.369726834025091236e-05,1.113036342556647518e-03,3.807299389659033295e+01,-3.727945389084917411e-07
